,pi-val
1297,3.132437619961612
1298,3.132437619961612
1299,3.132437619961612
1300,3.132437619961612
1301,3.132437619961612
1302,3.132437619961612
1303,3.132437619961612
1304,3.132437619961612
1305,3.132437619961612
1306,3.132437619961612
1307,3.132437619961612
1308,3.132437619961612
1309,3.132437619961612
1310,3.132437619961612
1311,3.132437619961612
1312,3.132437619961612
1313,3.132437619961612
1314,3.1324503311258276
1315,3.1324503311258276
1316,3.1324503311258276
1317,3.1324503311258276
1318,3.1324503311258276
1319,3.1324503311258276
1320,3.1324503311258276
1321,3.1324503311258276
1322,3.1324503311258276
1323,3.1324503311258276
1324,3.1324503311258276
1325,3.1324503311258276
1326,3.1324503311258276
1327,3.1324503311258276
1328,3.1324503311258276
1329,3.1324503311258276
1330,3.1324503311258276
1331,3.1324503311258276
1332,3.1324503311258276
1333,3.1324503311258276
1334,3.1324503311258276
1335,3.1324503311258276
1336,3.1324503311258276
1337,3.1324503311258276
1338,3.1324503311258276
1339,3.1324503311258276
1340,3.1324503311258276
1341,3.1324503311258276
1342,3.1324503311258276
1343,3.1324503311258276
1344,3.1324503311258276
1345,3.1324503311258276
1346,3.1324503311258276
1347,3.1324503311258276
1348,3.1324503311258276
1349,3.1324503311258276
1350,3.1324503311258276
1351,3.1324503311258276
1352,3.1324599708879184
1353,3.1324599708879184
1354,3.1324599708879184
1355,3.1324599708879184
1356,3.1324599708879184
1357,3.1324599708879184
1358,3.1324599708879184
1359,3.1324599708879184
1360,3.1324599708879184
1361,3.1324599708879184
1362,3.1324599708879184
1363,3.1324599708879184
1364,3.1324599708879184
1365,3.1324599708879184
1366,3.1324599708879184
1367,3.1324599708879184
1368,3.1324599708879184
1369,3.1324599708879184
1370,3.1324599708879184
1371,3.1324599708879184
1372,3.1324599708879184
1373,3.1324599708879184
1374,3.1324599708879184
1375,3.1324599708879184
1376,3.1324599708879184
1377,3.1324599708879184
1378,3.1324599708879184
1379,3.1324599708879184
1380,3.1324599708879184
1381,3.1324599708879184
1382,3.1324599708879184
1383,3.1324599708879184
1384,3.1324599708879184
1385,3.1324599708879184
1386,3.1324599708879184
1387,3.1324599708879184
1388,3.1324599708879184
1389,3.1324675324675324
1390,3.1324675324675324
1391,3.1324675324675324
1392,3.1324675324675324
1393,3.1324675324675324
1394,3.1324675324675324
1395,3.1324675324675324
1396,3.1324675324675324
1397,3.1324675324675324
1398,3.1324675324675324
1399,3.1324675324675324
1400,3.1324675324675324
1401,3.1324675324675324
1402,3.1324675324675324
1403,3.1324675324675324
1404,3.1324675324675324
1405,3.1324675324675324
1406,3.1324675324675324
1407,3.1324675324675324
1408,3.1324675324675324
1409,3.1324675324675324
1410,3.1324675324675324
1411,3.1324675324675324
1412,3.1324675324675324
1413,3.1324675324675324
1414,3.1324675324675324
1415,3.1324675324675324
1416,3.1324675324675324
1417,3.1324675324675324
1418,3.1324675324675324
1419,3.1324675324675324
1420,3.1324675324675324
1421,3.1324675324675324
1422,3.1324675324675324
1423,3.1324675324675324
1424,3.1324675324675324
1425,3.1324675324675324
1426,3.1324675324675324
1427,3.1324736225087926
1428,3.1324736225087926
1429,3.1324736225087926
1430,3.1324736225087926
1431,3.1324736225087926
1432,3.1324736225087926
1433,3.1324736225087926
1434,3.1324736225087926
1435,3.1324736225087926
1436,3.1324736225087926
1437,3.1324736225087926
1438,3.1324736225087926
1439,3.1324736225087926
1440,3.1324736225087926
1441,3.1324736225087926
1442,3.1324736225087926
1443,3.1324736225087926
1444,3.1324736225087926
1445,3.1324736225087926
1446,3.1324736225087926
1447,3.1324736225087926
1448,3.1324736225087926
1449,3.1324736225087926
1450,3.1324736225087926
1451,3.1324736225087926
1452,3.1324736225087926
1453,3.1324736225087926
1454,3.1324736225087926
1455,3.1324736225087926
1456,3.1324736225087926
1457,3.1324736225087926
1458,3.1324736225087926
1459,3.1324736225087926
1460,3.1324736225087926
1461,3.1324736225087926
1462,3.1324786324786325
1463,3.1324786324786325
1464,3.1324786324786325
1465,3.1324786324786325
1466,3.1324786324786325
1467,3.1324786324786325
1468,3.1324786324786325
1469,3.1324786324786325
1470,3.1324786324786325
1471,3.1324786324786325
1472,3.1324786324786325
1473,3.1324786324786325
1474,3.1324786324786325
1475,3.1324786324786325
1476,3.1324786324786325
1477,3.1324786324786325
1478,3.1324786324786325
1479,3.1324786324786325
1480,3.1324786324786325
1481,3.1324786324786325
1482,3.1324786324786325
1483,3.1324786324786325
1484,3.1324786324786325
1485,3.1325301204819276
1486,3.1325301204819276
1487,3.1325301204819276
1488,3.1325301204819276
1489,3.1325301204819276
1490,3.1325301204819276
1491,3.1325301204819276
1492,3.1325301204819276
1493,3.1325301204819276
1494,3.1325301204819276
1495,3.1325301204819276
1496,3.1325301204819276
1497,3.1325301204819276
1498,3.1325301204819276
1499,3.1325301204819276
1500,3.1325301204819276
1501,3.1325301204819276
1502,3.1325301204819276
1503,3.1325301204819276
1504,3.1325301204819276
1505,3.1325301204819276
1506,3.1325301204819276
1507,3.1325301204819276
1508,3.1325301204819276
1509,3.1325301204819276
1510,3.1325301204819276
1511,3.1325301204819276
1512,3.1325301204819276
1513,3.1325301204819276
1514,3.1325301204819276
1515,3.1325301204819276
1516,3.1325301204819276
1517,3.1325301204819276
1518,3.1325301204819276
1519,3.1325301204819276
1520,3.1325301204819276
1521,3.1325301204819276
1522,3.1325301204819276
1523,3.1325301204819276
1524,3.1325301204819276
1525,3.1325301204819276
1526,3.1325301204819276
1527,3.1325301204819276
1528,3.1325301204819276
1529,3.1325301204819276
1530,3.1325301204819276
1531,3.1325301204819276
1532,3.1325301204819276
1533,3.1325301204819276
1534,3.1325301204819276
1535,3.1325301204819276
1536,3.1325301204819276
1537,3.1325301204819276
1538,3.1325301204819276
1539,3.1325301204819276
1540,3.1325301204819276
1541,3.1325301204819276
1542,3.1325301204819276
1543,3.1325301204819276
1544,3.1325301204819276
1545,3.1325301204819276
1546,3.1325301204819276
1547,3.1325301204819276
1548,3.1325301204819276
1549,3.1325301204819276
1550,3.1325301204819276
1551,3.1325301204819276
1552,3.1325301204819276
1553,3.1325301204819276
1554,3.1325301204819276
1555,3.1325301204819276
1556,3.1325301204819276
1557,3.1325301204819276
1558,3.1325301204819276
1559,3.1325301204819276
1560,3.1325301204819276
1561,3.1325301204819276
1562,3.1325301204819276
1563,3.1325301204819276
1564,3.1325301204819276
1565,3.1325301204819276
1566,3.1325301204819276
1567,3.1325301204819276
1568,3.1325301204819276
1569,3.1325301204819276
1570,3.1325301204819276
1571,3.1325301204819276
1572,3.1325301204819276
1573,3.1325301204819276
1574,3.1325301204819276
1575,3.1325301204819276
1576,3.1325301204819276
1577,3.1325301204819276
1578,3.1325301204819276
1579,3.1325301204819276
1580,3.1325301204819276
1581,3.1325301204819276
1582,3.1325301204819276
1583,3.1325301204819276
1584,3.1325301204819276
1585,3.1325301204819276
1586,3.1325301204819276
1587,3.1325301204819276
1588,3.1325301204819276
1589,3.1325301204819276
1590,3.1325301204819276
1591,3.1325301204819276
1592,3.1325301204819276
1593,3.1325301204819276
1594,3.1325301204819276
1595,3.1325301204819276
1596,3.1325301204819276
1597,3.1325301204819276
1598,3.1325301204819276
1599,3.1325301204819276
1600,3.1325301204819276
1601,3.1325301204819276
1602,3.1325301204819276
1603,3.1325301204819276
1604,3.1325301204819276
1605,3.1325301204819276
1606,3.1325301204819276
1607,3.1325301204819276
1608,3.1325301204819276
1609,3.1325301204819276
1610,3.1325301204819276
1611,3.1325301204819276
1612,3.1325301204819276
1613,3.1325301204819276
1614,3.1325301204819276
1615,3.1325301204819276
1616,3.1325301204819276
1617,3.1325301204819276
1618,3.1325301204819276
1619,3.1325301204819276
1620,3.1325301204819276
1621,3.1325301204819276
1622,3.1325301204819276
1623,3.1325301204819276
1624,3.1325301204819276
1625,3.1325301204819276
1626,3.1325301204819276
1627,3.1325301204819276
1628,3.1325301204819276
1629,3.1325301204819276
1630,3.1325301204819276
1631,3.1325301204819276
1632,3.1325301204819276
1633,3.1325301204819276
1634,3.1325301204819276
1635,3.1325301204819276
1636,3.1325301204819276
1637,3.1325301204819276
1638,3.1325301204819276
1639,3.1325301204819276
1640,3.1325301204819276
1641,3.1325301204819276
1642,3.1325301204819276
1643,3.1325301204819276
1644,3.1325301204819276
1645,3.1325301204819276
1646,3.1325301204819276
1647,3.1325301204819276
1648,3.1325301204819276
1649,3.1325301204819276
1650,3.1325301204819276
1651,3.1325301204819276
1652,3.1325301204819276
1653,3.1325301204819276
1654,3.1325301204819276
1655,3.1325301204819276
1656,3.1325301204819276
1657,3.1325301204819276
1658,3.1325301204819276
1659,3.1325301204819276
1660,3.1325301204819276
1661,3.1325301204819276
1662,3.1325301204819276
1663,3.1325301204819276
1664,3.1325301204819276
1665,3.1325301204819276
1666,3.1325301204819276
1667,3.1325301204819276
1668,3.1325301204819276
1669,3.1325301204819276
1670,3.1325301204819276
1671,3.1325301204819276
1672,3.1325301204819276
1673,3.1325301204819276
1674,3.1325301204819276
1675,3.1325301204819276
1676,3.1325301204819276
1677,3.1325301204819276
1678,3.1325301204819276
1679,3.1325301204819276
1680,3.1325301204819276
1681,3.1325301204819276
1682,3.1325301204819276
1683,3.1325301204819276
1684,3.1325301204819276
1685,3.1325301204819276
1686,3.1325301204819276
1687,3.1325301204819276
1688,3.1325301204819276
1689,3.1325301204819276
1690,3.1325301204819276
1691,3.1325301204819276
1692,3.1325301204819276
1693,3.1325301204819276
1694,3.1325301204819276
1695,3.1325301204819276
1696,3.1325301204819276
1697,3.1325301204819276
1698,3.1325301204819276
1699,3.1325301204819276
1700,3.1325301204819276
1701,3.1325301204819276
1702,3.1325301204819276
1703,3.1325301204819276
1704,3.1325301204819276
1705,3.1325301204819276
1706,3.1325301204819276
1707,3.1325301204819276
1708,3.1325301204819276
1709,3.1325301204819276
1710,3.1325301204819276
1711,3.1325301204819276
1712,3.1325301204819276
1713,3.1325301204819276
1714,3.1325301204819276
1715,3.1325301204819276
1716,3.1325301204819276
1717,3.1325301204819276
1718,3.1325301204819276
1719,3.1325301204819276
1720,3.1325301204819276
1721,3.1325301204819276
1722,3.1325301204819276
1723,3.1325301204819276
1724,3.1325301204819276
1725,3.1325301204819276
1726,3.1325301204819276
1727,3.1325301204819276
1728,3.1325301204819276
1729,3.1325301204819276
1730,3.1325301204819276
1731,3.1325301204819276
1732,3.1325301204819276
1733,3.1325301204819276
1734,3.1325301204819276
1735,3.1325301204819276
1736,3.1325301204819276
1737,3.1325301204819276
1738,3.1325301204819276
1739,3.1325301204819276
1740,3.1325301204819276
1741,3.1325301204819276
1742,3.1325301204819276
1743,3.1325301204819276
1744,3.1325301204819276
1745,3.1325301204819276
1746,3.1325301204819276
1747,3.1325301204819276
1748,3.1325301204819276
1749,3.1325301204819276
1750,3.1325301204819276
1751,3.1325301204819276
1752,3.1325301204819276
1753,3.1325301204819276
1754,3.1325301204819276
1755,3.1325301204819276
1756,3.1325301204819276
1757,3.1325301204819276
1758,3.1325301204819276
1759,3.1325301204819276
1760,3.1325301204819276
1761,3.1325301204819276
1762,3.1325301204819276
1763,3.1325301204819276
1764,3.1325301204819276
1765,3.1325301204819276
1766,3.1325301204819276
1767,3.1325301204819276
1768,3.1325301204819276
1769,3.1325301204819276
1770,3.1325301204819276
1771,3.1325301204819276
1772,3.1325301204819276
1773,3.1325301204819276
1774,3.1325301204819276
1775,3.1325301204819276
1776,3.1325301204819276
1777,3.1325301204819276
1778,3.1325301204819276
1779,3.1325301204819276
1780,3.1325301204819276
1781,3.1325301204819276
1782,3.1325301204819276
1783,3.1325301204819276
1784,3.1325301204819276
1785,3.1325301204819276
1786,3.1325301204819276
1787,3.1325301204819276
1788,3.1325301204819276
1789,3.1325301204819276
1790,3.1325301204819276
1791,3.1325301204819276
1792,3.1325301204819276
1793,3.1325301204819276
1794,3.1325301204819276
1795,3.1325301204819276
1796,3.1325301204819276
1797,3.1325301204819276
1798,3.1325301204819276
1799,3.1325301204819276
1800,3.1325301204819276
1801,3.1325301204819276
1802,3.1325301204819276
1803,3.1325301204819276
1804,3.1325301204819276
1805,3.1325301204819276
1806,3.1325301204819276
1807,3.1325301204819276
1808,3.1325301204819276
1809,3.1325301204819276
1810,3.1325301204819276
1811,3.1325301204819276
1812,3.1325301204819276
1813,3.1325301204819276
1814,3.1325301204819276
1815,3.1325301204819276
1816,3.1325301204819276
1817,3.1325301204819276
1818,3.1325301204819276
1819,3.1325301204819276
1820,3.1325301204819276
1821,3.1325301204819276
1822,3.1325301204819276
1823,3.1325301204819276
1824,3.1325301204819276
1825,3.1325301204819276
1826,3.1325301204819276
1827,3.1325301204819276
1828,3.1325301204819276
1829,3.1325301204819276
1830,3.1325301204819276
1831,3.1325301204819276
1832,3.1325301204819276
1833,3.1325301204819276
1834,3.1325301204819276
1835,3.1325301204819276
1836,3.1325301204819276
1837,3.1325301204819276
1838,3.1325301204819276
1839,3.1325301204819276
1840,3.1325301204819276
1841,3.1325301204819276
1842,3.1325301204819276
1843,3.1325301204819276
1844,3.1325301204819276
1845,3.1325301204819276
1846,3.1325301204819276
1847,3.1325301204819276
1848,3.1325301204819276
1849,3.1325301204819276
1850,3.1325301204819276
1851,3.1325301204819276
1852,3.1325301204819276
1853,3.1325301204819276
1854,3.1325301204819276
1855,3.1325301204819276
1856,3.1325301204819276
1857,3.1325301204819276
1858,3.1325301204819276
1859,3.1325301204819276
1860,3.1325301204819276
1861,3.1325301204819276
1862,3.1325301204819276
1863,3.1325301204819276
1864,3.1325301204819276
1865,3.1325301204819276
1866,3.1325301204819276
1867,3.1325301204819276
1868,3.1325301204819276
1869,3.1325301204819276
1870,3.1325301204819276
1871,3.1325301204819276
1872,3.1325301204819276
1873,3.1325301204819276
1874,3.1325301204819276
1875,3.1325301204819276
1876,3.1325301204819276
1877,3.1325301204819276
1878,3.1325301204819276
1879,3.1325301204819276
1880,3.1325301204819276
1881,3.1325301204819276
1882,3.1325301204819276
1883,3.1325301204819276
1884,3.1325301204819276
1885,3.1325301204819276
1886,3.1325301204819276
1887,3.1325301204819276
1888,3.1325301204819276
1889,3.1325301204819276
1890,3.1325301204819276
1891,3.1325301204819276
1892,3.1325301204819276
1893,3.1325301204819276
1894,3.1325301204819276
1895,3.1325301204819276
1896,3.1325301204819276
1897,3.1325301204819276
1898,3.1325301204819276
1899,3.1325301204819276
1900,3.1325301204819276
1901,3.1325301204819276
1902,3.1325301204819276
1903,3.1325301204819276
1904,3.1325301204819276
1905,3.1325301204819276
1906,3.1325301204819276
1907,3.1325301204819276
1908,3.1325301204819276
1909,3.1325301204819276
1910,3.1325301204819276
1911,3.1325301204819276
1912,3.1325301204819276
1913,3.1325301204819276
1914,3.1325301204819276
1915,3.1325301204819276
1916,3.1325301204819276
1917,3.1325301204819276
1918,3.1325301204819276
1919,3.1325301204819276
1920,3.1325301204819276
1921,3.1325301204819276
1922,3.1325301204819276
1923,3.1325301204819276
1924,3.1325301204819276
1925,3.1325301204819276
1926,3.1325301204819276
1927,3.1325301204819276
1928,3.1325301204819276
1929,3.1325301204819276
1930,3.1325301204819276
1931,3.1325301204819276
1932,3.1325301204819276
1933,3.1325301204819276
1934,3.1325301204819276
1935,3.1325301204819276
1936,3.1325301204819276
1937,3.1325301204819276
1938,3.1325301204819276
1939,3.1325301204819276
1940,3.1325301204819276
1941,3.1325301204819276
1942,3.1325301204819276
1943,3.1325301204819276
1944,3.1325301204819276
1945,3.1325301204819276
